527,25,324,0,69,46,1,1,1
527,24,120,35,115,97,1,1,1
527,22,294,76,112,90,1,1,1
527,21,7,103,72,98,1,1,1
527,23,548,119,42,66,1,1,1
527,19,133,161,66,57,1,1,1
527,18,274,183,81,78,1,1,1
527,20,514,205,81,114,1,1,1
527,17,117,255,71,63,1,1,1
527,16,266,279,73,56,1,1,1
528,25,324,0,69,47,1,1,1
528,24,120,37,112,97,1,1,1
528,22,294,78,112,90,1,1,1
528,21,8,109,70,96,1,1,1
528,23,551,129,42,63,1,1,1
528,19,131,163,66,57,1,1,1
528,18,274,184,81,79,1,1,1
528,20,514,205,81,115,1,1,1
528,17,116,256,73,64,1,1,1
528,16,265,287,70,48,1,1,1
529,25,323,0,72,49,1,1,1
529,24,121,39,110,98,1,1,1
529,22,293,79,111,92,1,1,1
529,21,8,111,69,94,1,1,1
529,23,549,130,45,64,1,1,1
529,19,129,165,67,57,1,1,1
529,18,273,186,81,78,1,1,1
529,20,514,207,81,115,1,1,1
529,17,111,254,81,70,1,1,1
529,16,265,289,69,46,1,1,1
530,25,321,0,76,49,1,1,1
530,26,471,0,71,37,1,1,1
530,24,121,41,109,99,1,1,1
530,22,291,80,113,93,1,1,1
530,21,8,113,68,93,1,1,1
530,23,549,132,44,65,1,1,1
530,19,129,167,66,57,1,1,1
530,18,272,188,81,79,1,1,1
530,20,513,210,82,113,1,1,1
530,17,110,256,81,69,1,1,1
530,16,265,290,70,45,1,1,1
531,26,471,0,71,38,1,1,1
531,25,323,0,67,57,1,1,1
531,24,120,43,110,99,1,1,1
531,22,288,80,116,95,1,1,1
531,21,8,115,68,93,1,1,1
531,23,549,135,45,66,1,1,1
531,19,129,170,66,57,1,1,1
531,18,271,191,81,77,1,1,1
531,20,512,213,83,112,1,1,1
531,17,109,258,80,69,1,1,1
531,16,264,292,72,43,1,1,1
