390,2,238,118.8,72.386,38.894,1,1,1
390,3,370.17,102.44,56.18,44.296,1,1,1
390,4,275.87,197.42,39.856,31.154,1,1,1
390,5,326.55,189.85,41.86,32.235,1,1,1
390,6,353.06,212.26,40.839,25.929,1,1,1
390,7,382.28,25.018,35.235,33.074,1,1,1
390,8,435.53,115.92,64.823,51.859,1,1,1
391,1,207.68,167.42,69.208,43.279,1,1,1
391,10,1.6213,202.96,83.701,69.429,1,1,1
391,9,77.135,248.79,69.145,54.019,1,1,1
391,11,4.9194,97.365,67.894,65.904,1,1,1
391,12,157.54,281.43,81.029,52.541,1,1,1
391,2,238,118.93,72.322,38.703,1,1,1
391,3,369.45,102.29,56.18,44.296,1,1,1
391,4,275.93,197.16,39.739,30.978,1,1,1
391,5,326.51,189.6,41.585,32.058,1,1,1
391,6,352.97,211.81,40.623,25.929,1,1,1
391,7,381.76,25.087,35.095,32.934,1,1,1
391,8,434.27,115.2,64.823,51.859,1,1,1
392,1,208.19,167.42,68.7,42.771,1,1,1
392,10,1.6782,202.39,84.1,69.77,1,1,1
392,9,77.703,248.33,69.145,54.019,1,1,1
392,11,5.2605,97.138,68.121,65.904,1,1,1
392,12,158.22,281.03,81.029,52.711,1,1,1
392,2,238,119.06,72.259,38.513,1,1,1
392,3,368.73,102.13,56.18,44.296,1,1,1
392,4,275.99,196.9,39.621,30.801,1,1,1
392,5,326.47,189.34,41.31,31.881,1,1,1
392,6,352.88,211.36,40.406,25.929,1,1,1
392,7,381.24,25.157,34.956,32.795,1,1,1
392,8,433.01,114.48,64.823,51.859,1,1,1
393,1,208.7,167.42,68.191,42.262,1,1,1
393,10,1.7351,201.82,84.498,70.111,1,1,1
393,9,78.272,247.88,69.145,54.019,1,1,1
393,11,5.6017,96.91,68.349,65.904,1,1,1
393,12,158.9,280.63,81.029,52.882,1,1,1
393,2,238,119.18,72.195,38.322,1,1,1
393,3,368,101.98,56.18,44.296,1,1,1
393,4,276.05,196.65,39.503,30.624,1,1,1
393,5,326.43,189.09,41.035,31.704,1,1,1
393,6,352.79,210.91,40.19,25.929,1,1,1
393,7,380.71,25.227,34.816,32.656,1,1,1
393,8,431.75,113.76,64.823,51.859,1,1,1
394,1,209.21,167.42,67.683,41.754,1,1,1
394,10,1.7919,201.25,84.896,70.453,1,1,1
394,9,78.84,247.43,69.145,54.019,1,1,1
394,11,5.9429,96.683,68.576,65.904,1,1,1
394,12,159.59,280.23,81.029,53.053,1,1,1
394,2,238,119.31,72.132,38.131,1,1,1
394,3,367.28,101.82,56.18,44.296,1,1,1
394,4,276.11,196.39,39.385,30.447,1,1,1
394,5,326.39,188.83,40.76,31.528,1,1,1
394,6,352.7,210.45,39.974,25.929,1,1,1
394,7,380.19,25.297,34.677,32.516,1,1,1
394,8,430.49,113.04,64.823,51.859,1,1,1
395,1,209.72,167.42,67.175,41.245,1,1,1
395,10,1.8488,200.68,85.294,70.794,1,1,1
395,9,79.409,246.97,69.145,54.019,1,1,1
395,11,6.2841,96.455,68.804,65.904,1,1,1
395,12,160.27,279.84,81.029,53.223,1,1,1
395,2,238,119.44,72.068,37.941,1,1,1
395,3,366.56,101.67,56.18,44.296,1,1,1
395,4,276.17,196.14,39.267,30.27,1,1,1
395,5,326.35,188.58,40.485,31.351,1,1,1
395,6,352.61,210,39.758,25.929,1,1,1
395,7,379.67,25.366,34.537,32.377,1,1,1
395,8,429.23,112.32,64.823,51.859,1,1,1
396,1,210.23,167.42,66.666,40.737,1,1,1
396,10,1.9057,200.12,85.692,71.135,1,1,1
396,9,79.978,246.52,69.145,54.019,1,1,1
396,11,6.6252,96.228,69.031,65.904,1,1,1
396,12,160.95,279.44,81.029,53.394,1,1,1
396,2,238,119.56,72.005,37.75,1,1,1
396,3,365.84,101.52,56.18,44.296,1,1,1
396,4,276.22,195.88,39.149,30.094,1,1,1
396,5,326.32,188.32,40.21,31.174,1,1,1
396,6,352.52,209.55,39.542,25.929,1,1,1
396,7,379.15,25.436,34.398,32.237,1,1,1
396,8,428.69,112.1,64.823,51.859,1,1,1
397,1,210.73,167.42,66.158,40.228,1,1,1
397,10,1.9625,199.55,86.09,71.476,1,1,1
397,9,80.546,246.06,69.145,54.019,1,1,1
397,11,6.9664,96,69.258,65.904,1,1,1
397,12,161.63,279.04,81.029,53.564,1,1,1
397,2,238,119.69,71.941,37.559,1,1,1
397,3,365.12,101.36,56.18,44.296,1,1,1
397,4,276.28,195.63,39.031,29.917,1,1,1
397,5,326.28,188.06,39.935,30.997,1,1,1
397,6,352.43,209.1,39.326,25.929,1,1,1
397,7,378.62,25.506,34.259,32.098,1,1,1
397,8,428.15,111.89,64.823,51.859,1,1,1
398,1,211.24,167.42,65.649,39.72,1,1,1
398,10,2.0194,198.98,86.488,71.817,1,1,1
398,9,81.115,245.61,69.145,54.019,1,1,1
398,11,7.3076,95.773,69.486,65.904,1,1,1
398,12,162.31,278.64,81.029,53.735,1,1,1
398,2,238,119.82,71.877,37.369,1,1,1
398,3,364.4,101.21,56.18,44.296,1,1,1
398,4,276.34,195.37,38.914,29.74,1,1,1
398,5,326.24,187.81,39.66,30.82,1,1,1
398,6,352.34,208.65,39.11,25.929,1,1,1
398,7,378.1,25.575,34.119,31.959,1,1,1
398,8,427.61,111.67,64.823,51.859,1,1,1
399,1,211.75,167.42,65.141,39.212,1,1,1
399,10,2.0762,198.41,86.886,72.158,1,1,1
399,9,81.684,245.15,69.145,54.019,1,1,1
399,11,7.6488,95.546,69.713,65.904,1,1,1
399,12,163,278.24,81.029,53.906,1,1,1
399,2,238,119.95,71.814,37.178,1,1,1
399,3,363.68,101.05,56.18,44.296,1,1,1
399,4,276.4,195.12,38.796,29.563,1,1,1
399,5,326.2,187.55,39.385,30.644,1,1,1
399,6,352.25,208.2,38.894,25.929,1,1,1
399,7,377.58,25.645,33.98,31.819,1,1,1
399,8,427.07,111.46,64.823,51.859,1,1,1
400,1,212.26,167.42,64.632,38.703,1,1,1
400,10,2.1331,197.84,87.284,72.5,1,1,1
400,9,82.252,244.7,69.145,54.019,1,1,1
400,11,7.9899,95.318,69.941,65.904,1,1,1
400,12,163.68,277.85,81.029,54.076,1,1,1
400,2,238,120.07,71.75,36.987,1,1,1
400,3,362.96,100.9,56.18,44.296,1,1,1
400,4,276.46,194.86,38.678,29.386,1,1,1
400,5,326.16,187.3,39.11,30.467,1,1,1
400,6,352.16,207.75,38.678,25.929,1,1,1
400,7,377.05,25.715,33.84,31.68,1,1,1
400,8,426.53,111.24,64.823,51.859,1,1,1
401,1,212.77,167.42,64.124,38.195,1,1,1
401,10,2.19,197.27,87.682,72.841,1,1,1
401,9,82.821,244.24,69.145,54.019,1,1,1
401,11,8.3311,95.091,70.168,65.904,1,1,1
401,12,164.36,277.45,81.029,54.247,1,1,1
401,2,238,120.2,71.687,36.797,1,1,1
401,3,362.24,100.74,56.18,44.296,1,1,1
401,4,276.52,194.61,38.56,29.21,1,1,1
401,5,326.12,187.04,38.835,30.29,1,1,1
401,6,352.07,207.3,38.462,25.929,1,1,1
401,7,376.53,25.785,33.701,31.54,1,1,1
401,8,425.99,111.02,64.823,51.859,1,1,1
402,1,213.28,167.42,63.616,37.686,1,1,1
402,10,2.2468,196.7,88.08,73.182,1,1,1
402,9,83.389,243.79,69.145,54.019,1,1,1
402,11,8.6723,94.863,70.396,65.904,1,1,1
402,12,165.04,277.05,81.029,54.417,1,1,1
402,2,238,120.33,71.623,36.606,1,1,1
402,3,361.52,100.59,56.18,44.296,1,1,1
402,4,276.58,194.35,38.442,29.033,1,1,1
402,5,326.08,186.79,38.56,30.113,1,1,1
402,6,351.98,206.85,38.246,25.929,1,1,1
402,7,376.01,25.854,33.562,31.401,1,1,1
402,8,425.45,110.81,64.823,51.859,1,1,1
403,1,213.79,167.42,63.107,37.178,1,1,1
403,10,2.3037,196.14,88.478,73.523,1,1,1
403,9,83.958,243.33,69.145,54.019,1,1,1
403,11,9.0135,94.636,70.623,65.904,1,1,1
403,12,165.73,276.65,81.029,54.588,1,1,1
403,2,238,120.45,71.56,36.415,1,1,1
403,3,360.8,100.44,56.18,44.296,1,1,1
403,4,276.64,194.1,38.324,28.856,1,1,1
403,5,326.04,186.53,38.285,29.937,1,1,1
403,6,351.89,206.4,38.03,25.929,1,1,1
403,7,375.49,25.924,33.422,31.261,1,1,1
403,8,424.91,110.59,64.823,51.859,1,1,1
404,1,214.29,167.42,62.599,36.67,1,1,1
404,10,2.3606,195.57,88.876,73.864,1,1,1
404,9,84.527,242.88,69.145,54.019,1,1,1
404,11,9.3546,94.408,70.851,65.904,1,1,1
404,12,166.41,276.25,81.029,54.759,1,1,1
404,2,238,120.58,71.496,36.225,1,1,1
404,3,360.08,100.28,56.18,44.296,1,1,1
404,4,276.7,193.84,38.206,28.679,1,1,1
404,5,326,186.28,38.01,29.76,1,1,1
404,6,351.8,205.95,37.814,25.929,1,1,1
404,7,374.96,25.994,33.283,31.122,1,1,1
404,8,424.36,110.38,64.823,51.859,1,1,1
405,1,214.8,167.42,62.09,36.161,1,1,1
405,10,2.4174,195,89.274,74.205,1,1,1
405,9,85.095,242.42,69.145,54.019,1,1,1
405,11,9.6958,94.181,71.078,65.904,1,1,1
405,12,167.09,275.86,81.029,54.929,1,1,1
405,2,238,120.71,71.433,36.034,1,1,1
405,3,359.36,100.13,56.18,44.296,1,1,1
405,4,276.75,193.58,38.089,28.503,1,1,1
405,5,325.96,186.02,37.735,29.583,1,1,1
405,6,351.71,205.5,37.597,25.929,1,1,1
405,7,374.44,26.063,33.143,30.983,1,1,1
405,8,423.82,110.16,64.823,51.859,1,1,1
406,1,215.31,167.42,61.582,35.653,1,1,1
406,10,2.4743,194.43,89.672,74.547,1,1,1
406,9,85.664,241.97,69.145,54.019,1,1,1
406,11,10.037,93.953,71.305,65.904,1,1,1
406,12,167.77,275.46,81.029,55.1,1,1,1
406,13,249.88,303.55,60.502,32.412,1,1,1
406,2,238,120.84,71.369,35.843,1,1,1
406,3,358.64,99.973,56.18,44.296,1,1,1
406,4,276.81,193.33,37.971,28.326,1,1,1
406,5,325.92,185.77,37.46,29.406,1,1,1
406,6,351.62,205.05,37.381,25.929,1,1,1
406,7,373.92,26.133,33.004,30.843,1,1,1
406,8,423.62,109.99,64.2,51.651,1,1,1
407,1,215.31,166.88,61.582,35.653,1,1,1
407,10,2.6405,194.14,90.129,74.547,1,1,1
407,9,86.246,241.47,69.145,54.019,1,1,1
407,11,10.411,93.87,71.305,65.904,1,1,1
407,12,168.23,274.88,81.029,55.1,1,1,1
407,13,249.88,303.01,60.792,32.952,1,1,1
407,2,238,120.96,71.305,35.653,1,1,1
407,3,357.92,99.818,56.18,44.296,1,1,1
407,4,276.87,193.07,37.853,28.149,1,1,1
407,5,325.88,185.51,37.185,29.229,1,1,1
407,6,351.53,204.6,37.165,25.929,1,1,1
407,7,373.4,26.203,32.865,30.704,1,1,1
407,8,423.41,109.83,63.577,51.443,1,1,1
408,1,215.31,166.34,61.582,35.653,1,1,1
408,10,2.8067,193.85,90.586,74.547,1,1,1
408,9,86.827,240.97,69.145,54.019,1,1,1
408,11,10.785,93.787,71.305,65.904,1,1,1
408,12,168.69,274.29,81.029,55.1,1,1,1
408,13,249.88,302.47,61.083,33.492,1,1,1
408,2,237.83,120.74,71.305,35.653,1,1,1
408,3,357.2,99.664,56.18,44.296,1,1,1
408,4,276.93,192.82,37.735,27.972,1,1,1
408,5,325.84,185.26,36.91,29.053,1,1,1
408,6,351.44,204.15,36.949,25.929,1,1,1
408,7,372.87,26.272,32.725,30.564,1,1,1
408,8,423.2,109.66,62.953,51.235,1,1,1
409,1,215.31,165.8,61.582,35.653,1,1,1
409,10,2.9729,193.56,91.043,74.547,1,1,1
409,9,87.409,240.47,69.145,54.019,1,1,1
409,11,11.159,93.704,71.305,65.904,1,1,1
409,12,169.14,273.71,81.029,55.1,1,1,1
409,13,249.88,301.93,61.374,34.032,1,1,1
409,2,237.66,120.51,71.305,35.653,1,1,1
409,3,356.48,99.51,56.18,44.296,1,1,1
409,4,276.99,192.56,37.617,27.795,1,1,1
409,5,325.8,185,36.635,28.876,1,1,1
409,6,351.35,203.7,36.733,25.929,1,1,1
409,7,372.35,26.342,32.586,30.425,1,1,1
409,8,422.99,109.49,62.33,51.027,1,1,1
410,1,215.31,165.26,61.582,35.653,1,1,1
410,10,3.1391,193.27,91.5,74.547,1,1,1
410,9,87.991,239.97,69.145,54.019,1,1,1
410,11,11.533,93.621,71.305,65.904,1,1,1
410,12,169.6,273.13,81.029,55.1,1,1,1
410,13,249.88,301.39,61.665,34.572,1,1,1
410,2,237.49,120.28,71.305,35.653,1,1,1
410,3,355.76,99.355,56.18,44.296,1,1,1
410,4,277.05,192.31,37.499,27.619,1,1,1
410,5,325.77,184.75,36.36,28.699,1,1,1
410,6,351.26,203.25,36.517,25.929,1,1,1
410,7,371.83,26.412,32.446,30.286,1,1,1
410,8,422.79,109.33,61.707,50.82,1,1,1
411,1,215.31,164.72,61.582,35.653,1,1,1
411,10,3.3053,192.97,91.957,74.547,1,1,1
411,9,88.573,239.47,69.145,54.019,1,1,1
411,11,11.907,93.538,71.305,65.904,1,1,1
411,12,170.06,272.55,81.029,55.1,1,1,1
411,13,249.88,300.85,61.956,35.113,1,1,1
411,2,237.32,120.05,71.305,35.653,1,1,1
411,3,355.68,99.201,56.18,44.296,1,1,1
411,4,277.11,192.05,37.381,27.442,1,1,1
411,5,325.73,184.49,36.085,28.522,1,1,1
411,6,351.17,202.8,36.301,25.929,1,1,1
411,7,371.3,26.482,32.307,30.146,1,1,1
411,8,422.58,109.16,61.083,50.612,1,1,1
412,1,215.31,164.18,61.582,35.653,1,1,1
412,10,3.4716,192.68,92.415,74.547,1,1,1
412,9,89.154,238.97,69.145,54.019,1,1,1
412,11,12.281,93.455,71.305,65.904,1,1,1
412,12,170.52,271.97,81.029,55.1,1,1,1
412,13,249.88,300.31,62.247,35.653,1,1,1
412,2,237.15,119.83,71.305,35.653,1,1,1
412,3,355.61,99.047,56.18,44.296,1,1,1
412,4,277.17,191.8,37.263,27.265,1,1,1
412,5,325.69,184.23,35.81,28.345,1,1,1
412,6,351.08,202.35,36.085,25.929,1,1,1
412,7,370.78,26.551,32.168,30.007,1,1,1
412,8,422.37,109,60.46,50.404,1,1,1
413,1,215.31,163.64,61.582,35.653,1,1,1
413,10,3.6378,192.39,92.872,74.547,1,1,1
413,9,89.736,238.48,69.145,54.019,1,1,1
413,11,12.655,93.372,71.305,65.904,1,1,1
413,12,170.97,271.39,81.029,55.1,1,1,1
413,13,249.88,299.77,62.538,36.193,1,1,1
413,2,236.97,119.6,71.305,35.653,1,1,1
413,3,355.53,98.892,56.18,44.296,1,1,1
413,4,277.23,191.54,37.146,27.088,1,1,1
413,5,325.65,183.98,35.535,28.169,1,1,1
413,6,350.99,201.9,35.869,25.929,1,1,1
413,7,370.26,26.621,32.028,29.867,1,1,1
413,8,422.16,108.83,59.837,50.196,1,1,1
414,1,215.31,163.1,61.582,35.653,1,1,1
414,10,3.804,192.1,93.329,74.547,1,1,1
414,9,90.318,237.98,69.145,54.019,1,1,1
414,11,13.029,93.289,71.305,65.904,1,1,1
414,12,171.43,270.8,81.029,55.1,1,1,1
414,13,249.88,299.23,62.829,36.733,1,1,1
414,2,236.8,119.37,71.305,35.653,1,1,1
414,3,355.45,98.738,56.18,44.296,1,1,1
414,4,277.29,191.29,37.028,26.911,1,1,1
414,5,325.61,183.72,35.26,27.992,1,1,1
414,6,350.9,201.45,35.653,25.929,1,1,1
414,7,369.74,26.691,31.889,29.728,1,1,1
414,8,421.95,108.66,59.213,49.989,1,1,1
415,1,215.31,162.56,61.582,35.653,1,1,1
415,10,3.9702,191.81,93.786,74.547,1,1,1
415,9,90.9,237.48,69.145,54.019,1,1,1
415,11,13.403,93.205,71.305,65.904,1,1,1
415,12,171.89,270.22,81.029,55.1,1,1,1
415,13,249.88,298.69,63.119,37.273,1,1,1
415,2,236.63,119.14,71.305,35.653,1,1,1
415,3,355.37,98.584,56.18,44.296,1,1,1
415,4,277.34,191.03,36.91,26.735,1,1,1
415,5,325.57,183.47,34.985,27.815,1,1,1
415,6,350.81,201,35.437,25.929,1,1,1
415,7,369.21,26.76,31.749,29.589,1,1,1
415,8,421.75,108.5,58.59,49.781,1,1,1
416,1,215.31,162.02,61.582,35.653,1,1,1
416,10,4.1364,191.52,94.243,74.547,1,1,1
416,9,91.481,236.98,69.145,54.019,1,1,1
416,11,13.777,93.122,71.305,65.904,1,1,1
416,12,172.34,269.64,81.029,55.1,1,1,1
416,13,249.88,298.15,63.41,37.814,1,1,1
416,2,236.46,118.92,71.305,35.653,1,1,1
416,3,355.3,98.429,56.18,44.296,1,1,1
416,4,277.4,190.78,36.792,26.558,1,1,1
416,5,325.53,183.21,34.71,27.638,1,1,1
416,6,350.72,200.55,35.221,25.929,1,1,1
416,7,368.69,26.83,31.61,29.449,1,1,1
416,8,421.54,108.33,57.967,49.573,1,1,1
417,1,215.31,161.48,61.582,35.653,1,1,1
417,10,4.3026,191.23,94.7,74.547,1,1,1
417,9,92.063,236.48,69.145,54.019,1,1,1
417,11,14.151,93.039,71.305,65.904,1,1,1
417,12,172.8,269.06,81.029,55.1,1,1,1
417,13,249.88,297.61,63.701,38.354,1,1,1
417,2,236.29,118.69,71.305,35.653,1,1,1
417,3,355.22,98.275,56.18,44.296,1,1,1
417,4,277.46,190.52,36.674,26.381,1,1,1
417,5,325.49,182.96,34.435,27.461,1,1,1
417,6,350.63,200.1,35.005,25.929,1,1,1
417,7,368.17,26.9,31.471,29.31,1,1,1
417,8,421.33,108.16,57.344,49.365,1,1,1
418,1,215.31,160.94,61.582,35.653,1,1,1
418,10,4.4688,190.94,95.157,74.547,1,1,1
418,9,92.645,235.98,69.145,54.019,1,1,1
418,11,14.525,92.956,71.305,65.904,1,1,1
418,12,173.26,268.48,81.029,55.1,1,1,1
418,13,249.88,297.07,63.992,38.894,1,1,1
418,2,236.12,118.46,71.305,35.653,1,1,1
418,3,355.14,98.121,56.18,44.296,1,1,1
418,4,277.52,190.26,36.556,26.204,1,1,1
418,5,325.45,182.7,34.16,27.285,1,1,1
418,6,350.54,199.65,34.788,25.929,1,1,1
418,7,367.64,26.969,31.331,29.17,1,1,1
418,8,421.12,108,56.72,49.158,1,1,1
419,1,215.31,160.4,61.582,35.653,1,1,1
419,10,4.635,190.65,95.614,74.547,1,1,1
419,9,93.227,235.48,69.145,54.019,1,1,1
419,11,14.899,92.873,71.305,65.904,1,1,1
419,12,173.72,267.9,81.029,55.1,1,1,1
419,13,249.88,296.53,64.283,39.434,1,1,1
419,2,235.95,118.23,71.305,35.653,1,1,1
419,3,355.07,97.966,56.18,44.296,1,1,1
419,4,277.58,190.01,36.438,26.027,1,1,1
419,5,325.41,182.45,33.885,27.108,1,1,1
419,6,350.45,199.2,34.572,25.929,1,1,1
419,7,367.19,27.011,31.331,29.17,1,1,1
419,8,420.92,107.83,56.097,48.95,1,1,1
420,1,215.31,159.86,61.582,35.653,1,1,1
420,10,4.8013,190.36,96.071,74.547,1,1,1
420,9,93.808,234.99,69.145,54.019,1,1,1
420,11,15.273,92.79,71.305,65.904,1,1,1
420,12,174.17,267.31,81.029,55.1,1,1,1
420,13,249.88,295.99,64.574,39.974,1,1,1
420,2,235.78,118.01,71.305,35.653,1,1,1
420,3,354.99,97.812,56.18,44.296,1,1,1
420,4,277.64,189.75,36.321,25.851,1,1,1
420,5,325.37,182.19,33.61,26.931,1,1,1
420,6,350.36,198.75,34.356,25.929,1,1,1
420,7,366.73,27.053,31.331,29.17,1,1,1
420,8,420.71,107.67,55.474,48.742,1,1,1
421,1,215.31,159.69,61.582,35.653,1,1,1
421,10,4.9675,190.07,96.528,74.547,1,1,1
421,9,94.39,234.49,69.145,54.019,1,1,1
421,11,15.647,92.707,71.305,65.904,1,1,1
421,12,174.63,266.73,81.029,55.1,1,1,1
421,13,249.88,295.45,64.865,40.514,1,1,1
421,2,235.61,117.78,71.305,35.653,1,1,1
421,3,354.91,97.658,56.18,44.296,1,1,1
421,4,277.7,189.5,36.203,25.674,1,1,1
421,5,325.33,181.94,33.335,26.754,1,1,1
421,6,350.27,198.3,34.14,25.929,1,1,1
421,7,366.27,27.094,31.331,29.17,1,1,1
421,8,420.5,107.5,54.85,48.534,1,1,1
422,1,215.31,159.53,61.582,35.653,1,1,1
422,10,5.1337,189.78,96.985,74.547,1,1,1
422,9,94.972,233.99,69.145,54.019,1,1,1
422,11,16.021,92.624,71.305,65.904,1,1,1
422,12,175.09,266.15,81.029,55.1,1,1,1
422,13,249.88,294.91,65.156,41.055,1,1,1
422,2,235.44,117.55,71.305,35.653,1,1,1
422,3,354.83,97.503,56.18,44.296,1,1,1
422,4,277.76,189.24,36.085,25.497,1,1,1
422,5,325.29,181.68,33.06,26.577,1,1,1
422,6,350.18,197.85,33.924,25.929,1,1,1
422,7,365.82,27.136,31.331,29.17,1,1,1
422,8,420.29,107.33,54.227,48.326,1,1,1
423,1,215.31,159.37,61.582,35.653,1,1,1
423,10,5.2999,189.48,97.442,74.547,1,1,1
423,9,95.554,233.49,69.145,54.019,1,1,1
423,11,16.395,92.541,71.305,65.904,1,1,1
423,12,175.54,265.57,81.029,55.1,1,1,1
423,13,249.88,294.36,65.446,41.595,1,1,1
423,2,235.27,117.32,71.305,35.653,1,1,1
423,3,354.76,97.349,56.18,44.296,1,1,1
423,4,277.82,188.99,35.967,25.32,1,1,1
423,5,325.25,181.43,32.785,26.401,1,1,1
423,6,350.09,197.4,33.708,25.929,1,1,1
423,7,365.36,27.177,31.331,29.17,1,1,1
423,8,420.08,107.17,53.604,48.119,1,1,1
424,1,215.31,159.21,61.582,35.653,1,1,1
424,10,5.4661,189.19,97.9,74.547,1,1,1
424,9,96.135,232.99,69.145,54.019,1,1,1
424,11,16.769,92.457,71.305,65.904,1,1,1
424,12,176,264.99,81.029,55.1,1,1,1
424,13,249.88,293.82,65.737,42.135,1,1,1
424,2,235.1,117.1,71.305,35.653,1,1,1
424,3,354.68,97.195,56.18,44.296,1,1,1
424,4,277.87,188.73,35.849,25.144,1,1,1
424,5,325.21,181.17,32.51,26.224,1,1,1
424,6,350,196.95,33.492,25.929,1,1,1
424,7,364.9,27.219,31.331,29.17,1,1,1
424,8,419.88,107,52.98,47.911,1,1,1
425,1,215.31,159.05,61.582,35.653,1,1,1
425,10,5.6323,188.9,98.357,74.547,1,1,1
425,9,96.717,232.49,69.145,54.019,1,1,1
425,11,17.143,92.374,71.305,65.904,1,1,1
425,12,176.46,264.41,81.029,55.1,1,1,1
425,13,249.88,293.28,66.028,42.675,1,1,1
425,2,234.93,116.87,71.305,35.653,1,1,1
425,3,354.46,96.834,56.18,44.296,1,1,1
425,4,277.93,188.48,35.731,24.967,1,1,1
425,5,325.18,180.91,32.235,26.047,1,1,1
425,6,349.91,196.5,33.276,25.929,1,1,1
425,7,364.45,27.26,31.331,29.17,1,1,1
425,8,419.67,106.83,52.357,47.703,1,1,1
426,1,215.31,158.88,61.582,35.653,1,1,1
426,10,5.7985,188.61,98.814,74.547,1,1,1
426,9,97.299,231.99,69.145,54.019,1,1,1
426,11,17.517,92.291,71.305,65.904,1,1,1
426,12,176.92,263.82,81.029,55.1,1,1,1
426,13,249.88,292.74,66.319,43.215,1,1,1
426,2,234.76,116.64,71.305,35.653,1,1,1
426,3,354.25,96.474,56.18,44.296,1,1,1
426,4,277.99,188.22,35.613,24.79,1,1,1
426,5,325.14,180.66,31.96,25.87,1,1,1
426,6,349.82,196.05,33.06,25.929,1,1,1
426,7,363.99,27.302,31.331,29.17,1,1,1
426,8,419.46,106.67,51.734,47.495,1,1,1
427,1,215.31,158.72,61.582,35.653,1,1,1
427,10,5.9648,188.32,99.271,74.547,1,1,1
427,9,97.881,231.49,69.145,54.019,1,1,1
427,11,17.891,92.208,71.305,65.904,1,1,1
427,12,177.37,263.24,81.029,55.1,1,1,1
427,13,249.88,292.2,66.61,43.756,1,1,1
427,2,234.76,116.59,71.305,35.653,1,1,1
427,3,354.03,96.114,56.18,44.296,1,1,1
427,4,278.05,187.97,35.496,24.613,1,1,1
427,5,325.1,180.4,31.685,25.694,1,1,1
427,6,349.73,195.6,32.844,25.929,1,1,1
427,7,363.53,27.343,31.331,29.17,1,1,1
427,8,419.25,106.5,51.111,47.288,1,1,1
428,1,215.31,158.56,61.582,35.653,1,1,1
428,10,6.131,188.03,99.728,74.547,1,1,1
428,9,98.462,231,69.145,54.019,1,1,1
428,11,18.265,92.125,71.305,65.904,1,1,1
428,12,177.83,262.66,81.029,55.1,1,1,1
428,13,249.88,291.66,66.901,44.296,1,1,1
428,2,234.76,116.53,71.305,35.653,1,1,1
428,3,353.82,95.754,56.18,44.296,1,1,1
428,4,278.11,187.71,35.378,24.436,1,1,1
428,5,325.06,180.15,31.41,25.517,1,1,1
428,6,349.64,195.15,32.628,25.929,1,1,1
428,7,363.07,27.385,31.331,29.17,1,1,1
428,8,419.05,106.34,50.487,47.08,1,1,1
429,1,215.31,158.4,61.582,35.653,1,1,1
429,10,6.2972,187.74,100.19,74.547,1,1,1
429,9,99.044,230.5,69.145,54.019,1,1,1
429,11,18.639,92.042,71.305,65.904,1,1,1
429,12,178.29,262.08,81.029,55.1,1,1,1
429,13,249.88,291.12,67.192,44.836,1,1,1
429,2,234.76,116.48,71.305,35.653,1,1,1
429,3,353.6,95.394,56.18,44.296,1,1,1
429,4,278.17,187.46,35.26,24.26,1,1,1
429,5,325.02,179.89,31.135,25.34,1,1,1
429,6,349.55,194.7,32.412,25.929,1,1,1
429,7,362.62,27.427,31.331,29.17,1,1,1
429,8,418.84,106.17,49.864,46.872,1,1,1
430,1,215.31,158.24,61.582,35.653,1,1,1
430,10,6.4634,187.45,100.64,74.547,1,1,1
430,9,99.626,230,69.145,54.019,1,1,1
430,11,19.012,91.959,71.305,65.904,1,1,1
430,12,178.74,261.5,81.029,55.1,1,1,1
430,13,249.88,290.58,67.483,45.376,1,1,1
430,2,234.76,116.43,71.305,35.653,1,1,1
430,3,353.38,95.034,56.18,44.296,1,1,1
430,4,278.23,187.2,35.142,24.083,1,1,1
430,5,324.98,179.64,30.86,25.163,1,1,1
430,6,349.46,194.25,32.195,25.929,1,1,1
430,7,362.16,27.468,31.331,29.17,1,1,1
430,8,418.63,106,49.241,46.664,1,1,1
431,1,215.31,158.07,61.582,35.653,1,1,1
431,10,6.6296,187.16,101.1,74.547,1,1,1
431,9,100.21,229.5,69.145,54.019,1,1,1
431,11,19.386,91.876,71.305,65.904,1,1,1
431,12,179.2,260.91,81.029,55.1,1,1,1
431,13,249.88,290.04,67.773,45.916,1,1,1
431,2,234.76,116.37,71.305,35.653,1,1,1
431,3,353.17,94.674,56.18,44.296,1,1,1
431,4,278.29,186.95,35.024,23.906,1,1,1
431,5,324.94,179.38,30.585,24.986,1,1,1
431,6,349.37,193.8,31.979,25.929,1,1,1
431,7,361.7,27.51,31.331,29.17,1,1,1
431,8,418.42,105.84,48.617,46.457,1,1,1
432,1,215.31,157.91,61.582,35.653,1,1,1
432,10,6.7958,186.87,101.56,74.547,1,1,1
432,9,100.79,229,69.145,54.019,1,1,1
432,11,19.76,91.793,71.305,65.904,1,1,1
432,12,179.66,260.33,81.029,55.1,1,1,1
432,13,249.88,289.5,68.064,46.457,1,1,1
432,2,234.76,116.32,71.305,35.653,1,1,1
432,3,352.95,94.314,56.18,44.296,1,1,1
432,4,278.35,186.69,34.906,23.729,1,1,1
432,5,324.9,179.13,30.31,24.81,1,1,1
432,6,349.28,193.35,31.763,25.929,1,1,1
432,7,361.25,27.551,31.331,29.17,1,1,1
432,8,417.88,105.84,48.617,46.457,1,1,1
433,1,215.31,157.75,61.582,35.653,1,1,1
