16,-1,129.76,249.69,35.64,36.91,0.07,-1,-1,-1
16,-1,307.49,113.76,23.61,23.36,0.07,-1,-1,-1
16,-1,305.49,152.75,22.36,21.66,0.07,-1,-1,-1
16,-1,339.45,150.11,24.96,23.78,0.07,-1,-1,-1
16,-1,315.81,105.25,25.76,24.78,0.06,-1,-1,-1
16,-1,107.48,150.83,20.28,19.4,0.05,-1,-1,-1
16,-1,328.43,198.25,22.62,21.26,0.05,-1,-1,-1
16,-1,117.23,116.2,19.87,18.59,0.05,-1,-1,-1
17,-1,317.73,117.31,41.68,39.85,0.81,-1,-1,-1
17,-1,328.18,25.13,43.13,35.87,0.48,-1,-1,-1
17,-1,61.78,223.46,26.41,25.22,0.35,-1,-1,-1
17,-1,306.19,218.53,40.95,33.38,0.3,-1,-1,-1
17,-1,286.12,89.45,28.49,26.63,0.26,-1,-1,-1
17,-1,115.32,140.18,20.66,20.21,0.24,-1,-1,-1
17,-1,97.93,181.39,24.71,23.92,0.23,-1,-1,-1
17,-1,170.31,241.21,24.95,25.3,0.19,-1,-1,-1
17,-1,64.73,197.1,22.08,21.3,0.14,-1,-1,-1
17,-1,14.31,138.35,25.36,24.16,0.12,-1,-1,-1
17,-1,226.87,212.91,34.59,34.97,0.12,-1,-1,-1
17,-1,149.08,152.59,19.98,19.33,0.12,-1,-1,-1
17,-1,129.79,250.43,35.81,37.57,0.1,-1,-1,-1
17,-1,183.8,153.5,20.75,20.34,0.1,-1,-1,-1
17,-1,328.71,198.25,21.95,20.52,0.09,-1,-1,-1
17,-1,301.61,87.98,23.84,23.31,0.08,-1,-1,-1
17,-1,307.39,114.2,23.58,23.41,0.08,-1,-1,-1
17,-1,285.06,214.59,42.98,32.56,0.08,-1,-1,-1
17,-1,218.39,127.7,20.88,20.57,0.08,-1,-1,-1
17,-1,115.88,128.99,20.62,20.36,0.07,-1,-1,-1
17,-1,340.71,159.82,23.29,22.02,0.07,-1,-1,-1
17,-1,162.01,186.03,19.87,19.05,0.07,-1,-1,-1
17,-1,256.14,102.4,20.19,20.13,0.06,-1,-1,-1
17,-1,305.57,152.71,21.95,21.34,0.06,-1,-1,-1
17,-1,333.23,139.31,33.63,37.04,0.06,-1,-1,-1
17,-1,16.73,187.51,21.26,20.86,0.06,-1,-1,-1
17,-1,123.65,57.59,21.35,21.19,0.06,-1,-1,-1
17,-1,282.35,183.74,23.13,23.22,0.06,-1,-1,-1
17,-1,210.2,5.52,20.9,20.66,0.05,-1,-1,-1
17,-1,64.68,212.09,23.54,22.97,0.05,-1,-1,-1
18,-1,316.88,118.62,41.12,39.39,0.79,-1,-1,-1
18,-1,326.92,26.18,45.44,37.85,0.55,-1,-1,-1
18,-1,96.19,181.58,26.36,25.2,0.3,-1,-1,-1
18,-1,115.42,140.18,20.54,20.24,0.25,-1,-1,-1
18,-1,285.61,89.9,29.08,27.25,0.25,-1,-1,-1
18,-1,305.31,219.03,40.93,33.99,0.22,-1,-1,-1
18,-1,62.26,224.59,26.22,24.89,0.21,-1,-1,-1
18,-1,168.54,239.71,27.92,29.8,0.16,-1,-1,-1
18,-1,129.5,250.47,36.19,38.61,0.15,-1,-1,-1
18,-1,14.58,138.6,25.15,23.97,0.12,-1,-1,-1
18,-1,63.8,196.81,22.27,21.64,0.12,-1,-1,-1
18,-1,218.34,128.58,21.15,20.73,0.09,-1,-1,-1
18,-1,227.3,214.19,34.33,34.58,0.08,-1,-1,-1
18,-1,148.11,153.25,20.38,19.71,0.08,-1,-1,-1
18,-1,328.96,198.83,21.47,20.09,0.08,-1,-1,-1
18,-1,307.08,114.55,23.34,23.34,0.08,-1,-1,-1
18,-1,301.48,88.41,23.69,23.24,0.07,-1,-1,-1
18,-1,280.98,209.49,42.5,39.28,0.07,-1,-1,-1
18,-1,335.8,144.75,30.75,29.5,0.07,-1,-1,-1
18,-1,232.77,89.78,19.72,19.43,0.07,-1,-1,-1
18,-1,17.67,198.12,21.13,20.81,0.07,-1,-1,-1
18,-1,305.28,152.69,21.96,21.39,0.07,-1,-1,-1
18,-1,115.68,128.91,20.85,20.57,0.06,-1,-1,-1
18,-1,351.56,159.26,22.45,21.98,0.06,-1,-1,-1
18,-1,185.43,160.44,20.37,20.04,0.05,-1,-1,-1
18,-1,209.47,6.33,20.83,20.42,0.05,-1,-1,-1
18,-1,282.39,183.63,23.0,23.13,0.05,-1,-1,-1
18,-1,229.69,271.32,23.45,22.85,0.05,-1,-1,-1
19,-1,314.33,117.66,43.4,41.65,0.76,-1,-1,-1
19,-1,95.26,182.27,27.58,25.98,0.42,-1,-1,-1
19,-1,326.15,27.47,45.83,38.24,0.4,-1,-1,-1
19,-1,61.8,225.11,27.47,25.5,0.27,-1,-1,-1
19,-1,320.32,228.04,30.84,27.39,0.23,-1,-1,-1
19,-1,128.75,250.59,37.34,39.62,0.19,-1,-1,-1
19,-1,114.89,141.25,20.97,20.21,0.18,-1,-1,-1
19,-1,286.76,90.46,28.31,26.2,0.17,-1,-1,-1
19,-1,168.85,242.13,26.14,26.09,0.17,-1,-1,-1
19,-1,63.58,196.9,22.67,21.62,0.16,-1,-1,-1
19,-1,15.48,140.15,24.88,23.92,0.13,-1,-1,-1
19,-1,295.59,217.79,42.36,33.22,0.11,-1,-1,-1
19,-1,226.93,216.21,34.43,34.34,0.1,-1,-1,-1
19,-1,302.41,88.61,22.63,22.42,0.09,-1,-1,-1
19,-1,123.22,64.62,21.8,21.44,0.09,-1,-1,-1
19,-1,208.64,6.73,21.39,21.02,0.09,-1,-1,-1
19,-1,331.05,137.21,35.48,40.99,0.08,-1,-1,-1
19,-1,219.13,129.19,20.64,20.27,0.08,-1,-1,-1
19,-1,116.37,129.47,19.19,19.82,0.08,-1,-1,-1
19,-1,17.58,199.02,20.75,20.29,0.07,-1,-1,-1
19,-1,304.86,153.17,22.06,21.73,0.07,-1,-1,-1
19,-1,148.52,152.77,20.22,19.51,0.06,-1,-1,-1
19,-1,282.49,184.01,23.07,23.08,0.06,-1,-1,-1
19,-1,232.65,90.56,19.87,19.31,0.06,-1,-1,-1
19,-1,307.1,115.04,23.3,23.33,0.06,-1,-1,-1
19,-1,183.43,154.13,20.78,19.99,0.06,-1,-1,-1
19,-1,78.05,197.97,20.53,20.45,0.05,-1,-1,-1
20,-1,313.06,117.99,44.01,42.48,0.71,-1,-1,-1
20,-1,326.17,28.2,45.41,38.6,0.42,-1,-1,-1
20,-1,97.27,184.33,23.66,22.64,0.28,-1,-1,-1
20,-1,307.25,223.0,42.51,34.91,0.22,-1,-1,-1
20,-1,61.66,227.46,26.67,25.15,0.21,-1,-1,-1
20,-1,286.5,91.27,29.31,27.2,0.16,-1,-1,-1
20,-1,113.99,150.62,20.21,19.69,0.15,-1,-1,-1
20,-1,14.22,139.8,24.91,23.72,0.14,-1,-1,-1
20,-1,169.24,242.85,25.6,25.77,0.13,-1,-1,-1
20,-1,129.31,252.32,35.52,38.46,0.11,-1,-1,-1
20,-1,64.29,198.43,21.85,20.96,0.11,-1,-1,-1
20,-1,208.42,6.16,22.01,21.84,0.1,-1,-1,-1
20,-1,284.98,215.62,45.2,34.82,0.1,-1,-1,-1
20,-1,302.27,89.64,22.92,22.69,0.09,-1,-1,-1
20,-1,333.01,141.98,33.02,32.3,0.09,-1,-1,-1
20,-1,184.97,162.13,20.26,19.94,0.07,-1,-1,-1
20,-1,17.07,198.46,21.02,20.58,0.07,-1,-1,-1
20,-1,304.71,153.11,22.52,21.98,0.06,-1,-1,-1
20,-1,226.59,217.56,34.48,34.12,0.06,-1,-1,-1
20,-1,232.87,91.11,19.92,19.35,0.06,-1,-1,-1
20,-1,306.96,115.0,23.65,23.56,0.06,-1,-1,-1
20,-1,17.53,186.61,20.15,21.53,0.06,-1,-1,-1
20,-1,123.91,65.84,20.74,20.48,0.06,-1,-1,-1
20,-1,75.12,223.55,22.17,22.0,0.06,-1,-1,-1
20,-1,219.0,129.67,20.83,20.37,0.05,-1,-1,-1
20,-1,65.43,210.0,22.48,22.01,0.05,-1,-1,-1
21,-1,312.61,118.26,44.82,43.78,0.54,-1,-1,-1
21,-1,324.88,30.33,47.61,40.42,0.46,-1,-1,-1
21,-1,96.61,184.96,24.71,23.62,0.43,-1,-1,-1
21,-1,304.24,222.31,45.84,37.16,0.29,-1,-1,-1
21,-1,112.5,151.3,21.78,21.21,0.29,-1,-1,-1
21,-1,281.99,92.47,33.29,33.69,0.22,-1,-1,-1
21,-1,59.39,229.17,28.57,25.12,0.2,-1,-1,-1
21,-1,167.83,243.82,26.58,26.65,0.18,-1,-1,-1
21,-1,14.34,139.46,24.93,24.48,0.11,-1,-1,-1
21,-1,226.15,218.31,34.82,34.33,0.1,-1,-1,-1
21,-1,302.03,89.51,23.89,23.93,0.1,-1,-1,-1
21,-1,129.77,254.02,33.62,35.5,0.08,-1,-1,-1
21,-1,183.98,162.06,20.96,20.56,0.08,-1,-1,-1
21,-1,324.8,138.78,42.27,35.72,0.08,-1,-1,-1
21,-1,232.64,91.57,20.21,19.74,0.07,-1,-1,-1
21,-1,64.64,199.52,22.2,21.14,0.07,-1,-1,-1
21,-1,306.8,114.41,23.99,23.93,0.07,-1,-1,-1
21,-1,209.5,7.47,21.11,20.8,0.07,-1,-1,-1
21,-1,122.97,65.99,21.33,21.19,0.06,-1,-1,-1
21,-1,148.72,161.12,20.15,19.71,0.06,-1,-1,-1
21,-1,16.59,197.47,21.07,20.79,0.06,-1,-1,-1
21,-1,315.04,90.19,21.56,20.67,0.06,-1,-1,-1
21,-1,284.47,216.26,45.59,35.32,0.06,-1,-1,-1
21,-1,281.72,107.73,38.99,39.87,0.05,-1,-1,-1
21,-1,219.46,129.36,20.9,20.72,0.05,-1,-1,-1
21,-1,76.01,223.34,21.72,21.79,0.05,-1,-1,-1
21,-1,105.35,160.11,21.92,20.61,0.05,-1,-1,-1
21,-1,77.84,210.87,21.55,20.31,0.05,-1,-1,-1
22,-1,325.33,30.98,46.82,39.39,0.59,-1,-1,-1
22,-1,316.83,123.1,42.53,44.66,0.57,-1,-1,-1
22,-1,299.52,221.26,47.78,41.16,0.49,-1,-1,-1
22,-1,280.93,93.4,34.48,34.85,0.44,-1,-1,-1
22,-1,97.31,186.98,23.49,23.22,0.21,-1,-1,-1
22,-1,113.52,151.12,20.42,20.0,0.19,-1,-1,-1
22,-1,62.35,232.07,23.55,22.4,0.14,-1,-1,-1
22,-1,169.02,244.18,26.07,26.09,0.11,-1,-1,-1
22,-1,183.54,163.55,21.34,20.84,0.11,-1,-1,-1
22,-1,306.64,124.23,25.56,24.5,0.11,-1,-1,-1
22,-1,302.16,90.61,23.72,24.01,0.08,-1,-1,-1
22,-1,335.56,145.03,27.6,27.46,0.08,-1,-1,-1
22,-1,304.51,153.02,22.7,22.04,0.07,-1,-1,-1
22,-1,232.13,92.06,20.08,19.81,0.07,-1,-1,-1
22,-1,15.29,145.68,23.89,23.79,0.07,-1,-1,-1
22,-1,148.15,161.67,20.4,20.11,0.07,-1,-1,-1
22,-1,129.86,258.84,32.83,37.69,0.06,-1,-1,-1
22,-1,292.48,125.79,22.35,22.37,0.06,-1,-1,-1
22,-1,66.2,208.89,21.24,21.1,0.06,-1,-1,-1
22,-1,279.96,109.39,44.43,37.45,0.06,-1,-1,-1
22,-1,227.02,218.21,33.52,33.0,0.05,-1,-1,-1
22,-1,282.76,183.48,23.62,23.66,0.05,-1,-1,-1
22,-1,315.85,90.66,21.05,20.47,0.05,-1,-1,-1
22,-1,269.25,55.76,20.6,20.52,0.05,-1,-1,-1
22,-1,16.56,197.92,21.04,20.61,0.05,-1,-1,-1
23,-1,325.39,31.39,47.32,39.36,0.73,-1,-1,-1
23,-1,310.12,120.5,41.51,37.0,0.44,-1,-1,-1
23,-1,300.5,223.22,47.16,40.58,0.43,-1,-1,-1
23,-1,281.59,92.88,34.75,34.16,0.28,-1,-1,-1
23,-1,113.58,151.32,20.34,20.2,0.16,-1,-1,-1
23,-1,317.98,136.14,46.07,38.13,0.16,-1,-1,-1
23,-1,58.81,233.19,22.17,21.23,0.14,-1,-1,-1
23,-1,98.57,188.27,22.2,22.27,0.11,-1,-1,-1
23,-1,183.19,164.05,21.32,20.85,0.11,-1,-1,-1
23,-1,232.38,92.03,20.02,19.71,0.09,-1,-1,-1
23,-1,301.59,90.87,24.06,24.04,0.08,-1,-1,-1
23,-1,148.06,161.88,20.52,20.27,0.08,-1,-1,-1
23,-1,168.73,245.71,25.24,25.15,0.08,-1,-1,-1
23,-1,15.81,147.31,22.49,22.21,0.08,-1,-1,-1
23,-1,15.77,196.36,21.81,21.53,0.06,-1,-1,-1
23,-1,304.45,153.12,22.46,21.7,0.06,-1,-1,-1
23,-1,306.22,114.77,24.46,24.05,0.06,-1,-1,-1
23,-1,162.66,197.28,20.21,19.8,0.06,-1,-1,-1
23,-1,225.48,225.37,33.91,32.88,0.06,-1,-1,-1
23,-1,292.45,126.3,21.97,22.13,0.05,-1,-1,-1
23,-1,269.41,55.85,20.39,20.43,0.05,-1,-1,-1
23,-1,282.67,183.29,23.37,23.1,0.05,-1,-1,-1
23,-1,129.65,259.42,33.09,38.27,0.05,-1,-1,-1
23,-1,122.74,68.17,21.2,20.85,0.05,-1,-1,-1
24,-1,325.28,32.7,46.83,39.32,0.7,-1,-1,-1
24,-1,302.35,227.1,43.92,36.73,0.51,-1,-1,-1
24,-1,311.38,122.27,40.13,36.45,0.49,-1,-1,-1
24,-1,280.63,93.6,35.74,35.79,0.46,-1,-1,-1
24,-1,96.31,188.51,26.07,25.83,0.21,-1,-1,-1
24,-1,113.81,152.13,20.72,20.22,0.18,-1,-1,-1
24,-1,322.12,140.74,38.29,31.29,0.15,-1,-1,-1
24,-1,60.06,233.18,26.18,24.1,0.12,-1,-1,-1
24,-1,15.01,147.9,23.26,22.91,0.11,-1,-1,-1
24,-1,127.93,260.47,35.31,37.59,0.1,-1,-1,-1
24,-1,167.75,245.18,27.41,29.88,0.09,-1,-1,-1
24,-1,302.21,91.35,23.81,24.25,0.09,-1,-1,-1
24,-1,65.2,207.96,21.78,21.74,0.09,-1,-1,-1
24,-1,121.93,68.7,21.78,21.42,0.08,-1,-1,-1
24,-1,115.05,142.15,20.46,19.68,0.07,-1,-1,-1
24,-1,182.93,165.41,21.04,20.36,0.07,-1,-1,-1
24,-1,231.44,92.56,20.44,20.03,0.07,-1,-1,-1
24,-1,147.7,162.07,20.67,20.49,0.07,-1,-1,-1
24,-1,292.21,125.79,22.24,22.8,0.07,-1,-1,-1
24,-1,304.65,152.8,22.0,21.88,0.06,-1,-1,-1
24,-1,161.07,197.78,20.3,19.77,0.06,-1,-1,-1
24,-1,16.39,196.93,21.4,21.38,0.06,-1,-1,-1
24,-1,305.18,113.91,24.72,24.27,0.05,-1,-1,-1
24,-1,315.76,91.38,20.95,20.43,0.05,-1,-1,-1
24,-1,226.37,229.53,30.82,26.74,0.05,-1,-1,-1
25,-1,325.34,34.44,45.95,38.82,0.68,-1,-1,-1
25,-1,279.73,95.2,36.1,36.6,0.65,-1,-1,-1
25,-1,316.47,130.24,42.69,40.02,0.49,-1,-1,-1
25,-1,298.5,226.23,45.17,39.55,0.4,-1,-1,-1
25,-1,95.08,189.16,26.48,25.98,0.17,-1,-1,-1
25,-1,305.63,122.29,35.8,31.18,0.16,-1,-1,-1
25,-1,59.69,234.37,27.44,25.93,0.15,-1,-1,-1
25,-1,113.22,152.94,20.55,19.74,0.1,-1,-1,-1
25,-1,166.52,250.95,26.52,28.54,0.1,-1,-1,-1
25,-1,299.34,99.04,26.82,25.27,0.1,-1,-1,-1
25,-1,14.64,147.8,23.9,23.42,0.09,-1,-1,-1
25,-1,128.28,262.68,33.95,36.18,0.09,-1,-1,-1
25,-1,64.9,209.16,21.8,21.46,0.09,-1,-1,-1
25,-1,335.84,146.29,25.3,28.43,0.08,-1,-1,-1
25,-1,291.38,125.02,22.89,23.39,0.08,-1,-1,-1
25,-1,305.13,152.74,22.02,21.61,0.07,-1,-1,-1
25,-1,226.45,230.11,30.37,26.53,0.06,-1,-1,-1
25,-1,315.2,102.54,22.66,20.77,0.06,-1,-1,-1
25,-1,304.41,113.1,24.94,24.32,0.06,-1,-1,-1
25,-1,147.36,163.59,20.89,20.23,0.06,-1,-1,-1
25,-1,316.31,91.95,20.39,20.12,0.06,-1,-1,-1
25,-1,161.46,198.84,19.84,19.27,0.06,-1,-1,-1
25,-1,232.8,101.15,19.75,19.47,0.06,-1,-1,-1
25,-1,322.78,234.51,25.99,24.59,0.05,-1,-1,-1
25,-1,106.48,162.86,21.09,19.52,0.05,-1,-1,-1
25,-1,182.44,165.04,21.4,20.82,0.05,-1,-1,-1
25,-1,255.89,114.25,20.11,20.41,0.05,-1,-1,-1
26,-1,324.28,35.82,46.72,39.39,0.76,-1,-1,-1
26,-1,296.16,225.87,48.1,41.47,0.68,-1,-1,-1
26,-1,315.92,129.53,40.49,41.44,0.55,-1,-1,-1
26,-1,279.61,96.28,35.1,35.5,0.43,-1,-1,-1
26,-1,307.43,125.19,25.04,24.37,0.15,-1,-1,-1
26,-1,333.51,146.4,29.41,28.02,0.11,-1,-1,-1
26,-1,61.1,234.94,25.82,25.06,0.11,-1,-1,-1
26,-1,96.53,194.37,22.99,22.85,0.11,-1,-1,-1
26,-1,14.46,148.09,24.57,24.09,0.1,-1,-1,-1
26,-1,300.84,99.93,25.09,23.93,0.08,-1,-1,-1
26,-1,291.23,125.37,22.75,23.03,0.08,-1,-1,-1
26,-1,113.92,152.48,19.86,19.17,0.08,-1,-1,-1
26,-1,130.24,265.31,28.61,31.64,0.08,-1,-1,-1
26,-1,305.45,152.27,22.68,22.17,0.08,-1,-1,-1
26,-1,64.91,209.78,20.88,20.62,0.07,-1,-1,-1
26,-1,184.11,171.35,21.09,20.79,0.07,-1,-1,-1
26,-1,232.14,101.55,19.79,19.42,0.06,-1,-1,-1
26,-1,167.68,254.51,24.26,23.96,0.06,-1,-1,-1
26,-1,315.52,102.78,21.98,19.99,0.06,-1,-1,-1
26,-1,116.58,127.15,19.69,18.99,0.06,-1,-1,-1
26,-1,323.31,241.05,26.84,24.55,0.06,-1,-1,-1
26,-1,304.72,113.92,24.23,23.56,0.05,-1,-1,-1
26,-1,17.14,209.86,20.66,20.44,0.05,-1,-1,-1
26,-1,115.95,140.41,18.61,19.69,0.05,-1,-1,-1
26,-1,226.17,231.71,30.64,26.74,0.05,-1,-1,-1
26,-1,146.38,164.77,21.14,20.21,0.05,-1,-1,-1
26,-1,255.94,114.56,19.9,20.18,0.05,-1,-1,-1
27,-1,323.41,37.36,47.42,40.15,0.81,-1,-1,-1
27,-1,316.95,133.98,41.93,38.43,0.56,-1,-1,-1
27,-1,299.72,230.53,45.64,39.17,0.52,-1,-1,-1
27,-1,282.83,99.22,30.86,30.61,0.4,-1,-1,-1
27,-1,94.79,194.28,25.56,24.5,0.22,-1,-1,-1
27,-1,307.53,126.21,24.01,23.72,0.13,-1,-1,-1
27,-1,301.15,100.11,24.26,23.82,0.1,-1,-1,-1
27,-1,183.5,171.69,21.28,20.98,0.1,-1,-1,-1
27,-1,128.04,264.31,33.7,35.97,0.09,-1,-1,-1
27,-1,112.56,162.22,20.21,19.88,0.09,-1,-1,-1
27,-1,334.91,152.01,31.93,31.04,0.08,-1,-1,-1
27,-1,56.85,238.18,22.7,21.47,0.07,-1,-1,-1
27,-1,165.45,252.03,26.74,28.83,0.07,-1,-1,-1
27,-1,14.25,149.41,23.75,23.23,0.07,-1,-1,-1
27,-1,290.71,125.22,22.89,22.97,0.07,-1,-1,-1
27,-1,305.78,151.68,22.4,22.03,0.07,-1,-1,-1
27,-1,322.54,127.98,26.37,25.6,0.06,-1,-1,-1
27,-1,64.14,209.83,20.98,20.71,0.06,-1,-1,-1
27,-1,315.55,102.46,21.54,19.92,0.06,-1,-1,-1
27,-1,142.09,165.41,21.28,20.4,0.06,-1,-1,-1
27,-1,256.13,115.13,19.75,19.96,0.06,-1,-1,-1
27,-1,116.07,127.22,19.62,18.73,0.05,-1,-1,-1
27,-1,268.51,65.2,20.66,20.54,0.05,-1,-1,-1
27,-1,304.0,113.34,23.86,23.13,0.05,-1,-1,-1
27,-1,230.94,102.44,20.07,19.54,0.05,-1,-1,-1
28,-1,323.9,39.68,46.41,39.13,0.74,-1,-1,-1
28,-1,300.28,232.22,45.29,38.66,0.73,-1,-1,-1
28,-1,317.59,135.72,41.52,37.8,0.52,-1,-1,-1
28,-1,285.0,100.02,30.59,29.13,0.33,-1,-1,-1
28,-1,95.39,195.33,25.03,23.83,0.24,-1,-1,-1
28,-1,163.91,250.58,29.29,31.67,0.15,-1,-1,-1
28,-1,315.67,127.56,26.96,27.02,0.14,-1,-1,-1
28,-1,127.21,263.77,34.31,37.17,0.12,-1,-1,-1
28,-1,300.97,101.38,22.31,21.65,0.11,-1,-1,-1
28,-1,56.68,241.83,22.68,21.75,0.09,-1,-1,-1
28,-1,183.53,173.01,20.72,20.45,0.09,-1,-1,-1
28,-1,112.26,162.97,20.54,19.9,0.08,-1,-1,-1
28,-1,304.86,147.96,26.85,29.24,0.07,-1,-1,-1
28,-1,333.84,151.33,32.64,31.08,0.07,-1,-1,-1
28,-1,315.19,102.21,21.35,19.86,0.06,-1,-1,-1
28,-1,290.85,125.82,22.36,22.0,0.06,-1,-1,-1
28,-1,13.65,150.11,24.02,23.61,0.06,-1,-1,-1
28,-1,226.17,231.86,31.39,26.72,0.05,-1,-1,-1
28,-1,216.77,131.02,79.32,74.64,0.05,-1,-1,-1
28,-1,268.88,65.64,20.35,20.28,0.05,-1,-1,-1
29,-1,300.15,233.66,44.86,38.5,0.73,-1,-1,-1
29,-1,323.19,40.41,46.76,39.82,0.73,-1,-1,-1
29,-1,318.48,141.48,43.49,37.88,0.36,-1,-1,-1
29,-1,284.04,100.25,32.32,29.62,0.26,-1,-1,-1
29,-1,56.19,242.52,23.57,22.49,0.18,-1,-1,-1
29,-1,312.15,126.97,31.0,29.15,0.17,-1,-1,-1
29,-1,96.6,196.97,22.58,21.77,0.15,-1,-1,-1
29,-1,165.28,253.9,27.23,27.61,0.14,-1,-1,-1
29,-1,129.94,266.3,28.18,31.22,0.1,-1,-1,-1
29,-1,300.91,101.92,22.41,21.37,0.08,-1,-1,-1
29,-1,111.65,162.72,20.45,20.05,0.08,-1,-1,-1
29,-1,305.68,159.48,21.8,21.6,0.07,-1,-1,-1
29,-1,182.98,173.55,20.62,20.67,0.06,-1,-1,-1
29,-1,231.2,103.71,20.01,19.63,0.06,-1,-1,-1
29,-1,117.99,77.77,21.32,20.38,0.06,-1,-1,-1
29,-1,56.69,210.9,20.62,19.55,0.05,-1,-1,-1
29,-1,15.28,149.75,22.64,22.57,0.05,-1,-1,-1
29,-1,141.22,171.15,20.92,20.4,0.05,-1,-1,-1
30,-1,297.24,234.15,45.45,38.93,0.81,-1,-1,-1
30,-1,323.9,42.04,45.65,39.18,0.68,-1,-1,-1
30,-1,315.45,141.51,45.6,38.77,0.3,-1,-1,-1
30,-1,55.2,242.96,23.7,22.73,0.28,-1,-1,-1
30,-1,283.25,100.97,31.86,29.96,0.27,-1,-1,-1
30,-1,94.63,197.39,22.64,21.62,0.15,-1,-1,-1
30,-1,164.53,255.35,27.06,26.66,0.12,-1,-1,-1
30,-1,301.42,101.11,23.53,22.97,0.09,-1,-1,-1
30,-1,312.52,126.97,30.58,28.93,0.09,-1,-1,-1
30,-1,129.63,267.54,27.24,30.22,0.08,-1,-1,-1
30,-1,110.7,163.66,20.72,20.17,0.08,-1,-1,-1
30,-1,320.46,243.03,28.7,25.59,0.07,-1,-1,-1
30,-1,305.25,147.05,29.26,30.59,0.07,-1,-1,-1
30,-1,230.66,104.46,20.31,19.91,0.06,-1,-1,-1
30,-1,15.02,149.36,22.84,22.76,0.06,-1,-1,-1
30,-1,117.87,78.46,21.1,20.31,0.05,-1,-1,-1
30,-1,182.63,174.56,20.83,20.7,0.05,-1,-1,-1
31,-1,294.81,234.68,47.21,40.76,0.85,-1,-1,-1
31,-1,322.5,44.44,46.01,38.97,0.74,-1,-1,-1
31,-1,311.86,140.83,49.64,42.62,0.64,-1,-1,-1
31,-1,55.2,244.44,23.72,22.84,0.26,-1,-1,-1
31,-1,279.51,104.84,33.12,34.99,0.21,-1,-1,-1
31,-1,93.19,199.31,22.6,21.99,0.14,-1,-1,-1
31,-1,164.3,257.36,24.85,25.38,0.09,-1,-1,-1
31,-1,181.2,176.09,22.1,21.37,0.07,-1,-1,-1
31,-1,223.29,291.08,23.08,23.04,0.07,-1,-1,-1
31,-1,97.92,314.55,33.28,20.7,0.07,-1,-1,-1
31,-1,321.31,244.2,27.68,25.56,0.07,-1,-1,-1
31,-1,131.67,270.21,24.97,24.64,0.06,-1,-1,-1
31,-1,312.63,126.93,30.57,29.11,0.06,-1,-1,-1
31,-1,305.52,159.23,23.43,22.81,0.05,-1,-1,-1
32,-1,323.35,45.45,44.77,37.92,0.75,-1,-1,-1
32,-1,295.55,236.86,47.55,41.23,0.7,-1,-1,-1
32,-1,310.53,139.61,51.2,44.05,0.66,-1,-1,-1
32,-1,91.55,200.28,26.61,26.12,0.22,-1,-1,-1
32,-1,55.36,245.4,22.49,21.81,0.16,-1,-1,-1
32,-1,278.91,105.53,33.91,35.55,0.14,-1,-1,-1
32,-1,162.58,256.17,28.68,27.03,0.13,-1,-1,-1
32,-1,96.22,314.3,34.81,20.95,0.09,-1,-1,-1
32,-1,320.66,244.52,28.2,25.84,0.08,-1,-1,-1
32,-1,110.99,163.43,20.52,20.05,0.07,-1,-1,-1
32,-1,131.8,270.03,24.75,24.45,0.07,-1,-1,-1
32,-1,305.62,135.84,32.4,30.62,0.07,-1,-1,-1
32,-1,177.84,175.73,21.88,20.92,0.07,-1,-1,-1
32,-1,117.41,80.54,20.85,20.15,0.06,-1,-1,-1
32,-1,56.09,218.98,21.8,21.67,0.06,-1,-1,-1
32,-1,305.08,158.59,23.96,23.43,0.06,-1,-1,-1
32,-1,201.07,31.84,18.95,18.85,0.06,-1,-1,-1
32,-1,104.9,173.7,20.53,19.81,0.06,-1,-1,-1
32,-1,340.22,78.42,23.06,21.76,0.06,-1,-1,-1
32,-1,223.3,291.27,22.84,22.69,0.05,-1,-1,-1
32,-1,151.6,209.48,21.39,20.92,0.05,-1,-1,-1
32,-1,173.91,32.71,18.97,19.43,0.05,-1,-1,-1
32,-1,344.16,155.88,31.46,28.62,0.05,-1,-1,-1
32,-1,283.0,183.75,23.8,23.91,0.05,-1,-1,-1
32,-1,112.52,153.08,20.23,19.62,0.05,-1,-1,-1
33,-1,322.7,47.96,43.46,36.58,0.71,-1,-1,-1
33,-1,293.43,236.98,49.14,38.81,0.67,-1,-1,-1
33,-1,309.71,140.67,51.95,45.21,0.66,-1,-1,-1
33,-1,277.56,105.59,35.29,36.7,0.17,-1,-1,-1
33,-1,54.72,246.9,23.09,22.15,0.14,-1,-1,-1
33,-1,91.94,203.78,24.42,24.86,0.14,-1,-1,-1
33,-1,161.97,256.43,28.95,27.97,0.1,-1,-1,-1
33,-1,95.32,314.5,35.94,20.75,0.1,-1,-1,-1
33,-1,116.85,80.5,21.07,20.41,0.09,-1,-1,-1
33,-1,124.57,273.21,33.39,35.44,0.08,-1,-1,-1
33,-1,212.22,150.58,22.31,21.69,0.08,-1,-1,-1
33,-1,106.35,163.54,20.65,19.44,0.08,-1,-1,-1
33,-1,305.18,136.31,32.13,30.41,0.07,-1,-1,-1
33,-1,201.28,30.8,19.46,19.29,0.07,-1,-1,-1
33,-1,104.7,173.71,20.55,19.83,0.06,-1,-1,-1
33,-1,177.33,177.31,21.56,20.35,0.06,-1,-1,-1
33,-1,280.11,181.44,29.45,28.76,0.06,-1,-1,-1
